t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
39.137,12.5,0.0,2282.0,4.97,1187.68,317.115,1.25346,691.925,691.688,-18.102,317.539,0.115527,59.0603,59.0598,0.249278,750.96,750.748,-17.8527
39.387,12.5,0.0,2279.0,4.99,1190.9,317.117,1.2454,686.531,686.397,-13.5756,317.544,0.117322,60.0491,60.0478,0.390065,746.561,746.445,-13.1855
39.637,12.5,0.0,2282.0,5.0,1194.85,314.019,1.24549,690.176,689.961,-17.23,314.392,0.115671,59.0995,59.0957,0.66871,749.239,749.056,-16.5612
39.887,12.5,0.0,2281.0,4.95,1182.39,314.125,1.24972,686.745,686.608,-13.6955,314.561,0.114482,58.9659,58.9634,0.544207,745.688,745.572,-13.1513
40.137,12.5,0.0,2282.0,5.01,1197.24,313.902,1.25136,692.865,692.624,-18.2547,314.299,0.115122,58.4983,58.4935,0.75378,751.321,751.118,-17.501
40.387,12.5,0.0,2281.0,4.97,1187.16,314.345,1.24491,686.809,686.68,-13.2791,314.742,0.114894,59.4019,59.4011,0.29461,746.194,746.081,-12.9845
40.637,12.5,0.0,2282.0,5.01,1197.24,312.975,1.24559,691.775,691.594,-15.8309,313.379,0.115074,59.0216,59.0145,0.913771,750.756,750.608,-14.9171
40.887,12.5,0.0,2281.0,4.97,1187.16,313.475,1.24478,686.239,686.089,-14.3223,313.9,0.113792,59.3251,59.3241,0.342301,745.544,745.413,-13.98
41.137,12.5,0.0,2282.0,4.98,1190.07,312.944,1.23945,688.039,687.915,-13.0671,313.359,0.115338,59.2943,59.2932,0.362207,747.316,747.208,-12.7049
41.387,12.5,0.0,2282.0,4.97,1187.68,312.689,1.23885,686.723,686.578,-14.1239,313.185,0.113964,59.0826,59.081,0.430919,745.784,745.659,-13.693
41.637,12.5,0.0,2282.0,4.99,1192.46,313.214,1.24687,691.785,691.565,-17.4133,313.648,0.115946,59.5488,59.5437,0.777537,751.293,751.109,-16.6358
41.887,12.5,0.0,2281.0,5.01,1196.72,312.112,1.23808,683.851,683.702,-14.266,312.592,0.114607,59.3203,59.3181,0.513809,743.147,743.02,-13.7522
42.137,12.5,0.0,2282.0,4.97,1187.68,311.989,1.24303,692.041,691.837,-16.8002,312.449,0.11565,58.8569,58.8528,0.696705,750.862,750.69,-16.1035
42.387,12.5,0.0,2282.0,4.96,1185.29,311.721,1.23739,686.601,686.454,-14.1961,312.177,0.114727,59.4589,59.4588,0.0823637,746.047,745.913,-14.1137
42.637,12.5,0.0,2282.0,4.96,1185.29,311.354,1.2412,691.302,691.122,-15.7737,311.821,0.114376,58.5411,58.5391,0.485946,749.817,749.662,-15.2877
42.887,12.5,0.0,2282.0,4.96,1185.29,311.326,1.23934,687.165,687.005,-14.8578,311.728,0.113167,58.5401,58.5378,0.522144,745.68,745.542,-14.3357
43.137,12.5,0.0,2281.0,4.98,1189.55,310.945,1.24786,694.111,693.893,-17.3962,311.422,0.114961,58.8319,58.8314,0.22713,752.921,752.725,-17.1691
43.387,12.5,0.0,2281.0,4.99,1191.94,310.705,1.2344,687.872,687.726,-14.1637,311.155,0.113564,59.1082,59.1073,0.323168,746.962,746.834,-13.8405
43.637,12.5,0.0,2282.0,4.95,1182.9,310.795,1.24643,695.432,695.197,-18.0477,311.26,0.113995,58.6688,58.6669,0.475199,754.069,753.864,-17.5725
43.887,12.5,0.0,2282.0,4.95,1182.9,311.248,1.23713,688.369,688.206,-14.9625,311.657,0.114301,59.4049,59.4048,0.0884042,747.759,747.611,-14.8741
44.137,12.5,0.0,2281.0,4.93,1177.61,310.515,1.24385,694.944,694.748,-16.5098,310.976,0.114197,58.7944,58.7927,0.449149,753.712,753.541,-16.0607
44.387,12.5,0.0,2281.0,4.98,1189.55,310.226,1.22909,686.232,686.086,-14.1539,310.708,0.113904,59.2992,59.2967,0.547523,745.507,745.382,-13.6064
44.637,12.5,0.0,2282.0,4.99,1192.46,309.837,1.23686,690.913,690.74,-15.4658,310.36,0.113031,58.5254,58.5232,0.506121,749.412,749.263,-14.9597
44.887,12.5,0.0,2281.0,4.95,1182.39,309.6,1.22646,686.652,686.507,-14.117,310.106,0.112645,58.8791,58.8752,0.674032,745.503,745.382,-13.443
45.137,12.5,0.0,2282.0,4.99,1192.46,309.953,1.24035,693.365,693.134,-17.8859,310.509,0.113027,58.4077,58.4043,0.635756,751.736,751.538,-17.2502
45.387,12.5,0.0,2281.0,4.99,1191.94,309.787,1.22112,684.916,684.789,-13.1565,310.329,0.112964,58.9473,58.947,0.161644,743.85,743.736,-12.9948
45.637,12.5,0.0,2282.0,4.97,1187.68,309.571,1.22996,691.039,690.862,-15.6321,310.101,0.112549,58.8161,58.8161,0.0326633,749.84,749.678,-15.5994
45.887,12.5,0.0,2280.0,5.02,1198.58,310.762,1.23741,687.88,687.733,-14.2075,311.268,0.11188,58.5565,58.5563,0.153966,746.422,746.289,-14.0535
46.137,12.5,0.0,2282.0,4.96,1185.29,309.906,1.23462,690.46,690.259,-16.6537,310.457,0.110493,58.1073,58.1037,0.648059,748.534,748.363,-16.0057
46.387,12.5,0.0,2281.0,4.98,1189.55,309.372,1.22069,687.057,686.916,-13.8982,309.95,0.113432,59.3623,59.3623,0.0154836,746.408,746.279,-13.8827
46.637,12.5,0.0,2282.0,4.92,1175.73,309.959,1.23494,692.373,692.162,-17.0911,310.517,0.111642,58.2219,58.2219,-0.0380254,750.579,750.384,-17.1291
46.887,12.5,0.0,2281.0,4.98,1189.55,309.455,1.21878,685.121,684.974,-14.1554,309.979,0.110538,58.1618,58.1616,0.159943,743.268,743.136,-13.9954
47.137,12.5,0.0,2282.0,4.94,1180.51,309.821,1.2339,690.93,690.712,-17.336,310.369,0.111904,58.4915,58.4903,0.372523,749.395,749.203,-16.9635
47.387,12.5,0.0,2280.0,4.98,1189.03,309.669,1.22739,688.885,688.75,-13.6155,310.213,0.110803,58.3533,58.3531,0.136846,747.225,747.103,-13.4787
47.637,12.5,0.0,2282.0,4.93,1178.12,309.662,1.22578,691.419,691.243,-15.6313,310.231,0.109144,57.347,57.3466,0.218928,748.748,748.589,-15.4124
47.887,12.5,0.0,2280.0,4.99,1191.42,309.398,1.21136,685.291,685.157,-13.5312,309.995,0.111167,58.762,58.7616,-0.223346,744.046,743.919,-13.7545
48.137,12.5,0.0,2282.0,4.95,1182.9,313.644,1.21247,683.178,683.108,-9.81022,314.28,0.110514,58.2415,58.2366,-0.751713,741.42,741.344,-10.5619
48.387,12.5,0.0,2281.0,4.95,1182.39,312.418,1.22622,693.839,693.678,-14.9308,312.981,0.10876,58.6995,58.6739,-1.73288,752.536,752.352,-16.6637
48.637,12.5,0.0,2280.0,4.98,1189.03,310.735,1.22184,687.841,687.717,-13.0483,311.199,0.112893,59.7066,59.6736,-1.98425,747.542,747.391,-15.0325
48.887,12.5,0.0,2280.0,4.95,1181.87,311.785,1.21238,685.762,685.649,-12.4888,312.222,0.115136,60.5999,60.5892,-1.1403,746.362,746.238,-13.6291
49.137,12.5,0.0,2280.0,5.01,1196.19,312.353,1.22866,689.526,689.399,-13.2442,312.803,0.113178,59.9168,59.9008,-1.3875,749.442,749.3,-14.6317
49.387,12.5,0.0,2280.0,4.93,1177.09,312.163,1.21482,684.395,684.302,-11.2497,312.668,0.114684,60.7522,60.7358,-1.40749,745.145,745.038,-12.6572
49.637,12.5,0.0,2279.0,5.0,1193.28,316.542,1.24661,693.036,692.88,-14.6946,317.013,0.115548,60.1662,60.1608,-0.803324,753.2,753.041,-15.4979
49.887,12.5,0.0,2280.0,4.95,1181.87,317.985,1.24022,691.908,691.75,-14.7873,318.492,0.117567,60.0733,60.0731,-0.153007,751.971,751.823,-14.9403
50.137,12.5,0.0,2279.0,5.02,1198.05,317.652,1.25038,692.32,692.201,-12.8377,318.147,0.116141,60.1607,60.1594,-0.385585,752.476,752.36,-13.2233
50.387,12.5,0.0,2280.0,4.94,1179.48,318.042,1.23261,686.045,685.933,-12.3522,318.453,0.116011,60.1669,60.1666,-0.201503,746.206,746.1,-12.5537
50.637,12.5,0.0,2279.0,4.98,1188.51,317.252,1.23712,689.534,689.37,-15.024,317.678,0.114435,59.5117,59.5105,-0.375299,749.039,748.881,-15.3993
50.887,12.5,0.0,2280.0,4.96,1184.25,318.167,1.23676,686.986,686.873,-12.4647,318.632,0.117779,60.3351,60.3325,-0.557676,747.319,747.206,-13.0224
51.137,12.5,0.0,2279.0,5.01,1195.67,318.049,1.24497,690.051,689.902,-14.3476,318.552,0.11518,59.4676,59.4671,-0.23648,749.511,749.369,-14.5841
51.387,12.5,0.0,2280.0,4.96,1184.25,318.354,1.23762,687.804,687.643,-14.8845,318.81,0.117342,59.8027,59.8023,-0.2226,747.598,747.445,-15.1071
51.637,12.5,0.0,2278.0,5.0,1192.76,318.582,1.25361,692.592,692.441,-14.4515,319.013,0.114537,59.2594,59.2586,-0.307721,751.845,751.7,-14.7593
51.887,12.5,0.0,2280.0,4.96,1184.25,318.465,1.23759,685.123,685.008,-12.5387,318.96,0.117881,60.3614,60.3613,-0.04081,745.475,745.369,-12.5795
52.137,12.5,0.0,2279.0,5.0,1193.28,318.495,1.2409,689.161,689.013,-14.2671,318.945,0.117053,59.6864,59.6862,-0.151051,748.839,748.7,-14.4182
52.387,12.5,0.0,2280.0,4.94,1179.48,318.572,1.23664,685.543,685.441,-11.8598,319.007,0.117974,60.2587,60.2584,-0.191798,745.796,745.699,-12.0516
52.637,12.5,0.0,2279.0,5.02,1198.05,318.476,1.25095,691.97,691.798,-15.444,318.916,0.115452,59.3509,59.3491,-0.463406,751.315,751.147,-15.9074
52.887,12.5,0.0,2280.0,4.95,1181.87,318.196,1.24157,686.575,686.447,-13.2221,318.607,0.119008,60.1202,60.12,0.150607,746.682,746.567,-13.0715
53.137,12.5,0.0,2279.0,5.0,1193.28,318.702,1.2563,692.433,692.318,-12.6062,319.141,0.115544,59.584,59.5836,-0.20287,752.011,751.902,-12.809
53.387,12.5,0.0,2280.0,4.94,1179.48,318.467,1.24728,689.215,689.077,-13.7893,318.895,0.118558,60.0428,60.0427,-0.10639,749.248,749.119,-13.8957
53.637,12.5,0.0,2279.0,5.02,1198.05,318.422,1.25655,692.954,692.842,-12.4296,318.868,0.115712,59.6657,59.6655,0.173666,752.608,752.508,-12.2559
53.887,12.5,0.0,2281.0,4.93,1177.61,317.974,1.24417,685.155,685.02,-13.6415,318.463,0.118189,60.1532,60.1518,0.402271,745.289,745.171,-13.2392
54.137,12.5,0.0,2278.0,5.03,1199.91,318.149,1.26421,696.688,696.512,-15.6643,318.575,0.115685,59.1782,59.1781,0.125755,755.85,755.69,-15.5385
54.387,12.5,0.0,2281.0,4.94,1180.0,318.179,1.24945,688.845,688.702,-14.0427,318.609,0.117054,59.3795,59.3785,0.345492,748.206,748.08,-13.6972
54.637,12.5,0.0,2278.0,5.06,1207.07,317.456,1.25251,689.508,689.391,-12.7382,317.838,0.117013,60.1306,60.1306,0.0451249,749.629,749.521,-12.6931
54.887,12.5,0.0,2280.0,4.95,1181.87,317.347,1.24686,687.02,686.876,-14.0403,317.767,0.116284,59.2874,59.286,0.415106,746.287,746.162,-13.6252
55.137,12.5,0.0,2279.0,4.99,1190.9,317.422,1.26005,694.731,694.593,-13.8342,317.859,0.117256,59.8415,59.8415,0.0380298,754.561,754.435,-13.7961
55.387,12.5,0.0,2280.0,4.96,1184.25,316.603,1.24367,685.984,685.847,-13.7228,317.026,0.116244,59.3749,59.3745,0.217906,745.343,745.221,-13.5049
55.637,12.5,0.0,2281.0,4.98,1189.55,315.611,1.25323,692.416,692.3,-12.6795,316.017,0.116149,59.4095,59.4085,0.348014,751.809,751.708,-12.3315
55.887,12.5,0.0,2280.0,4.97,1186.64,316.267,1.24871,685.127,684.988,-13.7652,316.698,0.117164,59.7368,59.7367,0.0870563,744.851,744.725,-13.6781
56.137,12.5,0.0,2280.0,4.99,1191.42,315.298,1.25273,693.434,693.28,-14.6049,315.764,0.116411,59.2227,59.2226,0.114409,752.642,752.503,-14.4905
56.387,12.5,0.0,2281.0,4.96,1184.77,311.859,1.20864,684.011,683.852,-14.7154,312.439,0.113587,59.6655,59.6653,-0.131182,743.666,743.518,-14.8465
56.637,12.5,0.0,2279.0,5.02,1198.05,310.193,1.22543,687.37,687.221,-14.2771,310.745,0.113497,59.6158,59.6154,0.24057,746.969,746.837,-14.0365
56.887,12.5,0.0,2280.0,4.95,1181.87,310.296,1.23437,693.036,692.842,-16.4209,310.834,0.114397,58.3226,58.3215,0.358439,751.335,751.163,-16.0625
57.137,12.5,0.0,2280.0,5.01,1196.19,309.764,1.22312,688.197,688.056,-13.9635,310.383,0.111197,58.5901,58.5898,0.159191,746.773,746.646,-13.8043
57.387,12.5,0.0,2279.0,5.01,1195.67,309.688,1.23358,697.293,697.067,-17.7372,310.231,0.11098,57.6598,57.6596,-0.177146,754.939,754.727,-17.9144
57.637,12.5,0.0,2280.0,4.99,1191.42,310.184,1.22369,688.989,688.847,-13.9816,310.693,0.111789,58.9408,58.9407,-0.100557,747.921,747.788,-14.0822
57.872,12.5,0.0,2281.0,4.94,1180.0,311.968,1.23613,683.864,683.744,-12.814,312.381,0.113228,59.4141,59.3855,-1.84209,743.274,743.13,-14.6561
58.122,12.5,0.0,2280.0,4.96,1184.25,313.85,1.24892,687.969,687.787,-15.8357,314.304,0.113833,60.1417,60.1221,-1.53469,748.111,747.909,-17.3704
58.372,12.5,0.0,2281.0,4.95,1182.39,311.702,1.2331,684.869,684.762,-12.1314,312.123,0.113809,60.0989,60.0657,-1.99712,744.962,744.828,-14.1286
58.622,12.5,0.0,2281.0,4.98,1189.55,312.18,1.24553,688.992,688.823,-15.2548,312.597,0.11335,60.0147,59.9761,-2.15361,749.002,748.799,-17.4084
58.872,12.5,0.0,2281.0,4.92,1175.22,311.071,1.22715,682.135,682.039,-11.4479,311.491,0.114281,60.5195,60.4914,-1.84483,742.649,742.53,-13.2928
59.122,12.5,0.0,2281.0,4.91,1172.83,312.053,1.24558,688.697,688.486,-17.0297,312.462,0.113071,60.0351,59.9981,-2.1082,748.729,748.485,-19.1379
59.372,12.5,0.0,2281.0,4.94,1180.0,310.946,1.22986,686.007,685.896,-12.3171,311.367,0.114068,59.8447,59.806,-2.15178,745.843,745.702,-14.4689
59.622,12.5,0.0,2281.0,4.95,1182.39,311.453,1.24163,688.855,688.68,-15.527,311.908,0.113256,59.893,59.8762,-1.41838,748.748,748.556,-16.9454
59.872,12.5,0.0,2281.0,4.92,1175.22,311.086,1.2312,685.516,685.392,-13.0579,311.524,0.11329,59.7939,59.764,-1.89317,745.306,745.156,-14.951
60.122,12.5,0.0,2280.0,4.95,1181.87,310.786,1.23882,688.367,688.168,-16.518,311.263,0.113912,60.1138,60.0954,-1.48457,748.48,748.264,-18.0026
60.372,12.5,0.0,2282.0,4.95,1182.9,310.198,1.22718,684.983,684.851,-13.4208,310.561,0.115696,60.7959,60.7631,-1.99689,745.774,745.615,-15.4177
